edge_id,u,v,dist,edge_type
sw_edge_002844,sw_1489494508,sw_1489494476,96.52124927395175,start_walk
sw_edge_002845,sw_1489494480,sw_1489494510,55.678276903648644,start_walk
sw_edge_002846,sw_1489494510,sw_1489494480,55.678276903648644,start_walk
sw_edge_002847,sw_1489494491,sw_1489494508,48.30524677109509,start_walk
sw_edge_002848,sw_1489494508,sw_1489494491,48.30524677109509,start_walk
sw_edge_002849,sw_1489494506,sw_1489494517,33.28100729542648,start_walk
sw_edge_002850,sw_1489494517,sw_1489494506,33.28100729542648,start_walk
sw_edge_002851,sw_1489494508,sw_1489494513,13.353023973545708,start_walk
sw_edge_002852,sw_1489494513,sw_1489494508,13.353023973545708,start_walk
sw_edge_002853,sw_1489494513,sw_1489494528,81.15567441131012,start_walk
sw_edge_002854,sw_1489494528,sw_1489494513,81.15567441131012,start_walk
sw_edge_002855,sw_1489494513,sw_3028922696,17.470659417872188,start_walk
sw_edge_002856,sw_3028922696,sw_1489494513,17.470659417872188,start_walk
sw_edge_002857,sw_1489494517,sw_1489494529,36.920124499566086,start_walk
sw_edge_002858,sw_1489494529,sw_1489494517,36.920124499566086,start_walk
sw_edge_002859,sw_1489494524,sw_1489494546,60.209122962982114,start_walk
sw_edge_002860,sw_1489494546,sw_1489494524,60.209122962982114,start_walk
sw_edge_002861,sw_1489494525,sw_1489494541,37.32919803417874,start_walk
sw_edge_002862,sw_1489494541,sw_1489494525,37.32919803417874,start_walk
sw_edge_002863,sw_1489494528,sw_1489494529,38.04898392620117,start_walk
sw_edge_002864,sw_1489494529,sw_1489494528,38.04898392620117,start_walk
sw_edge_002865,sw_1489494528,sw_1489494534,35.61969198155066,start_walk
sw_edge_002866,sw_1489494534,sw_1489494528,35.61969198155066,start_walk
sw_edge_002867,sw_1489494529,sw_1489494538,32.592647219495106,start_walk
sw_edge_002868,sw_1489494538,sw_1489494529,32.592647219495106,start_walk
sw_edge_002869,sw_1489494529,sw_1489494541,60.25051564959051,start_walk
sw_edge_002870,sw_1489494541,sw_1489494529,60.25051564959051,start_walk
sw_edge_002871,sw_1489494534,sw_1489494538,51.06084779933696,start_walk
sw_edge_002872,sw_1489494538,sw_1489494534,51.06084779933696,start_walk
sw_edge_002873,sw_1489494534,sw_7941674499,73.64832712453958,start_walk
sw_edge_002874,sw_7941674499,sw_1489494534,73.64832712453958,start_walk
sw_edge_002875,sw_1489494538,sw_1489494542,21.322456175897656,start_walk
sw_edge_002876,sw_1489494542,sw_1489494538,21.322456175897656,start_walk
sw_edge_002877,sw_1489494541,sw_1489494543,24.28623021445589,start_walk
sw_edge_002878,sw_1489494543,sw_1489494541,24.28623021445589,start_walk
sw_edge_002879,sw_1489494543,sw_1489494546,59.29338872688244,start_walk
sw_edge_002880,sw_1489494546,sw_1489494543,59.29338872688244,start_walk
sw_edge_002881,sw_1489494543,sw_1489494547,46.48890567059102,start_walk
sw_edge_002882,sw_1489494547,sw_1489494543,46.48890567059102,start_walk
sw_edge_002883,sw_1489494546,sw_7961875397,18.657535546771406,start_walk
sw_edge_002884,sw_7961875397,sw_1489494546,18.657535546771406,start_walk
sw_edge_002885,sw_1489494547,sw_1489494562,77.59905537772936,start_walk
sw_edge_002886,sw_1489494562,sw_1489494547,77.59905537772936,start_walk
sw_edge_002887,sw_1489494547,sw_1489494564,61.303888300558185,start_walk
sw_edge_002888,sw_1489494564,sw_1489494547,61.303888300558185,start_walk
sw_edge_002889,sw_1489494555,sw_1489494563,27.09785964235772,start_walk
sw_edge_002890,sw_1489494563,sw_1489494555,27.09785964235772,start_walk
sw_edge_002891,sw_1489494555,sw_7961875397,39.95508738638345,start_walk
sw_edge_002892,sw_7961875397,sw_1489494555,39.95508738638345,start_walk
sw_edge_002893,sw_1489494562,sw_1489494563,40.38291918917603,start_walk
sw_edge_002894,sw_1489494563,sw_1489494562,40.38291918917603,start_walk
sw_edge_002895,sw_1489494562,sw_7961875396,44.01522878341885,start_walk
sw_edge_002896,sw_7961875396,sw_1489494562,44.01522878341885,start_walk
sw_edge_002897,sw_1489494562,sw_7961875397,30.136225912913424,start_walk
sw_edge_002898,sw_7961875397,sw_1489494562,30.136225912913424,start_walk
sw_edge_002899,sw_1489494563,sw_1489494568,67.28680201565966,start_walk
sw_edge_002900,sw_1489494568,sw_1489494563,67.28680201565966,start_walk
sw_edge_002901,sw_1489494568,sw_1489494593,97.23383125929244,start_walk
sw_edge_002902,sw_1489494593,sw_1489494568,97.23383125929244,start_walk
sw_edge_002903,sw_1489494593,sw_1489494594,34.27030580310676,start_walk
sw_edge_002904,sw_1489494594,sw_1489494593,34.27030580310676,start_walk
sw_edge_002905,sw_1489511247,sw_1489511286,112.60583304519454,start_walk
sw_edge_002906,sw_1489511286,sw_1489511247,112.60583304519454,start_walk
sw_edge_002907,sw_1489511260,sw_1489511299,73.22292643701137,start_walk
sw_edge_002908,sw_1489511299,sw_1489511260,73.22292643701137,start_walk
sw_edge_002909,sw_1489511262,sw_1489511274,7.027302220875765,start_walk
sw_edge_002910,sw_1489511274,sw_1489511262,7.027302220875765,start_walk
sw_edge_002911,sw_1489511262,sw_1489511296,81.04907087989,start_walk
sw_edge_002912,sw_1489511296,sw_1489511262,81.04907087989,start_walk
sw_edge_002913,sw_1489511262,sw_1489511326,166.741198184699,start_walk
sw_edge_002914,sw_1489511326,sw_1489511262,166.741198184699,start_walk
sw_edge_002915,sw_1489511272,sw_1489511292,61.28456579294179,start_walk
sw_edge_002916,sw_1489511292,sw_1489511272,61.28456579294179,start_walk
sw_edge_002917,sw_1489511285,sw_1489511318,85.33138008007549,start_walk
sw_edge_002918,sw_1489511318,sw_1489511285,85.33138008007549,start_walk
sw_edge_002919,sw_1489511286,sw_1489511292,15.334377887642928,start_walk
sw_edge_002920,sw_1489511292,sw_1489511286,15.334377887642928,start_walk
sw_edge_002921,sw_1489511286,sw_7941487238,42.400684806660884,start_walk
sw_edge_002922,sw_7941487238,sw_1489511286,42.400684806660884,start_walk
sw_edge_002923,sw_1489511292,sw_1489511299,23.76619486431906,start_walk
sw_edge_002924,sw_1489511299,sw_1489511292,23.76619486431906,start_walk
sw_edge_002925,sw_1489511296,sw_1489511326,66.49498172829512,start_walk
sw_edge_002926,sw_1489511326,sw_1489511296,66.49498172829512,start_walk
sw_edge_002927,sw_1489511296,sw_1489511373,138.0771900699339,start_walk
sw_edge_002928,sw_1489511373,sw_1489511296,138.0771900699339,start_walk
sw_edge_002929,sw_1489511299,sw_1489511318,23.114128844485823,start_walk
sw_edge_002930,sw_1489511318,sw_1489511299,23.114128844485823,start_walk
sw_edge_002931,sw_1489511318,sw_1489511360,108.66632035564919,start_walk
sw_edge_002932,sw_1489511360,sw_1489511318,108.66632035564919,start_walk
sw_edge_002933,sw_1489511326,sw_1489511332,26.612522021225104,start_walk
sw_edge_002934,sw_1489511332,sw_1489511326,26.612522021225104,start_walk
sw_edge_002935,sw_1489511332,sw_1489511357,95.50526153660158,start_walk
sw_edge_002936,sw_1489511357,sw_1489511332,95.50526153660158,start_walk
sw_edge_002937,sw_1489511332,sw_1489511370,119.83435584268273,start_walk
sw_edge_002938,sw_1489511370,sw_1489511332,119.83435584268273,start_walk
sw_edge_002939,sw_1489511357,sw_1489511370,23.26234207384883,start_walk
sw_edge_002940,sw_1489511370,sw_1489511357,23.26234207384883,start_walk
sw_edge_002941,sw_1489511357,sw_1489511382,97.19027231036708,start_walk
sw_edge_002942,sw_1489511382,sw_1489511357,97.19027231036708,start_walk
sw_edge_002943,sw_1489511360,sw_7961618702,31.066015471736332,start_walk
sw_edge_002944,sw_7961618702,sw_1489511360,31.066015471736332,start_walk
sw_edge_002945,sw_1489511360,sw_7961907104,29.442589977189932,start_walk
sw_edge_002946,sw_7961907104,sw_1489511360,29.442589977189932,start_walk
sw_edge_002947,sw_1489511361,sw_1489511373,23.457333607008806,start_walk
sw_edge_002948,sw_1489511373,sw_1489511361,23.457333607008806,start_walk
sw_edge_002949,sw_1489511361,sw_7941487238,205.77453179006832,start_walk
sw_edge_002950,sw_7941487238,sw_1489511361,205.77453179006832,start_walk
sw_edge_002951,sw_1489511361,sw_7941983679,175.99141896991222,start_walk
sw_edge_002952,sw_7941983679,sw_1489511361,175.99141896991222,start_walk
sw_edge_002953,sw_1489511370,sw_1489511382,118.66798462948333,start_walk
sw_edge_002954,sw_1489511382,sw_1489511370,118.66798462948333,start_walk
sw_edge_002955,sw_1489511373,sw_7941568546,387.56813431502013,start_walk
sw_edge_002956,sw_7941568546,sw_1489511373,387.56813431502013,start_walk
sw_edge_002957,sw_1489511382,sw_7941568546,110.02884534291458,start_walk
sw_edge_002958,sw_7941568546,sw_1489511382,110.02884534291458,start_walk
sw_edge_002959,sw_1489511442,sw_7941983679,44.726281218445926,start_walk
sw_edge_002960,sw_7941983679,sw_1489511442,44.726281218445926,start_walk
sw_edge_002961,sw_1489511442,sw_7961726230,12.234052966860537,start_walk
sw_edge_002962,sw_7961726230,sw_1489511442,12.234052966860537,start_walk
sw_edge_002963,sw_1489517728,sw_1489525135,70.16292555056474,start_walk
sw_edge_002964,sw_1489525135,sw_1489517728,70.16292555056474,start_walk
sw_edge_002965,sw_1489517728,sw_1489539819,30.336583406161655,start_walk
sw_edge_002966,sw_1489539819,sw_1489517728,30.336583406161655,start_walk
sw_edge_002967,sw_1489517728,sw_1489545100,166.3628374768292,start_walk
sw_edge_002968,sw_1489545100,sw_1489517728,166.3628374768292,start_walk
sw_edge_002969,sw_1489517732,sw_1489525134,80.65153859958727,start_walk
sw_edge_002970,sw_1489525134,sw_1489517732,80.65153859958727,start_walk
sw_edge_002971,sw_1489517732,sw_1489525135,79.69874657037073,start_walk
sw_edge_002972,sw_1489525135,sw_1489517732,79.69874657037073,start_walk
sw_edge_002973,sw_1489517732,sw_1489525145,96.18747695314121,start_walk
sw_edge_002974,sw_1489525145,sw_1489517732,96.18747695314121,start_walk
sw_edge_002975,sw_1489517732,sw_1489525167,72.06015112046158,start_walk
sw_edge_002976,sw_1489525167,sw_1489517732,72.06015112046158,start_walk
sw_edge_002977,sw_1489517742,sw_1489525142,158.92924047652852,start_walk
sw_edge_002978,sw_1489525142,sw_1489517742,158.92924047652852,start_walk
sw_edge_002979,sw_1489517742,sw_1489525145,29.97976803536576,start_walk
sw_edge_002980,sw_1489525145,sw_1489517742,29.97976803536576,start_walk
sw_edge_002981,sw_1489517742,sw_1489525167,170.04571398862691,start_walk
sw_edge_002982,sw_1489525167,sw_1489517742,170.04571398862691,start_walk
sw_edge_002983,sw_1489517748,sw_1489525219,41.98714213576726,start_walk
sw_edge_002984,sw_1489525219,sw_1489517748,41.98714213576726,start_walk
sw_edge_002985,sw_1489517748,sw_1489525224,127.4364400425219,start_walk
sw_edge_002986,sw_1489525224,sw_1489517748,127.4364400425219,start_walk
sw_edge_002987,sw_1489517748,sw_13196866556,18.454506571617735,start_walk
sw_edge_002988,sw_13196866556,sw_1489517748,18.454506571617735,start_walk
sw_edge_002989,sw_1489517754,sw_1489525199,142.4049911164885,start_walk
sw_edge_002990,sw_1489525199,sw_1489517754,142.4049911164885,start_walk
sw_edge_002991,sw_1489517754,sw_1489525224,25.098571386861675,start_walk
sw_edge_002992,sw_1489525224,sw_1489517754,25.098571386861675,start_walk
sw_edge_002993,sw_1489517754,sw_7949996743,23.504010900703197,start_walk
sw_edge_002994,sw_7949996743,sw_1489517754,23.504010900703197,start_walk
sw_edge_002995,sw_1489517754,sw_13196866559,100.6875452244731,start_walk
sw_edge_002996,sw_13196866559,sw_1489517754,100.6875452244731,start_walk
sw_edge_002997,sw_1489517767,sw_1489517768,22.823371886205067,start_walk
sw_edge_002998,sw_1489517768,sw_1489517767,22.823371886205067,start_walk
sw_edge_002999,sw_1489517767,sw_1489517777,73.72974816893293,start_walk
sw_edge_003000,sw_1489517777,sw_1489517767,73.72974816893293,start_walk
sw_edge_003001,sw_1489517768,sw_1489517772,38.14429215003301,start_walk
sw_edge_003002,sw_1489517772,sw_1489517768,38.14429215003301,start_walk
sw_edge_003003,sw_1489517768,sw_1489517777,49.924847271724644,start_walk
sw_edge_003004,sw_1489517777,sw_1489517768,49.924847271724644,start_walk
sw_edge_003005,sw_1489517772,sw_1489517775,7.72843538288397,start_walk
sw_edge_003006,sw_1489517775,sw_1489517772,7.72843538288397,start_walk
sw_edge_003007,sw_1489517772,sw_1489517777,85.09772852751955,start_walk
sw_edge_003008,sw_1489517777,sw_1489517772,85.09772852751955,start_walk
sw_edge_003009,sw_1489517775,sw_1489517780,160.52784345571527,start_walk
sw_edge_003010,sw_1489517780,sw_1489517775,160.52784345571527,start_walk
sw_edge_003011,sw_1489517775,sw_5504228537,154.8880569012516,start_walk
sw_edge_003012,sw_5504228537,sw_1489517775,154.8880569012516,start_walk
sw_edge_003013,sw_1489525120,sw_1489525135,48.372914596466124,start_walk
sw_edge_003014,sw_1489525135,sw_1489525120,48.372914596466124,start_walk
sw_edge_003015,sw_1489525136,sw_1489525192,135.29621095606223,start_walk
sw_edge_003016,sw_1489525192,sw_1489525136,135.29621095606223,start_walk
sw_edge_003017,sw_1489525136,sw_1489539819,36.93540621979721,start_walk
sw_edge_003018,sw_1489539819,sw_1489525136,36.93540621979721,start_walk
sw_edge_003019,sw_1489525136,sw_1564925065,340.8539215023059,start_walk
sw_edge_003020,sw_1564925065,sw_1489525136,340.8539215023059,start_walk
sw_edge_003021,sw_1489525136,sw_13196866556,158.36799743406814,start_walk
sw_edge_003022,sw_13196866556,sw_1489525136,158.36799743406814,start_walk
sw_edge_003023,sw_1489525145,sw_1489525171,20.835919281006404,start_walk
sw_edge_003024,sw_1489525171,sw_1489525145,20.835919281006404,start_walk
sw_edge_003025,sw_1489525167,sw_1489525199,66.45028565394506,start_walk
sw_edge_003026,sw_1489525199,sw_1489525167,66.45028565394506,start_walk
sw_edge_003027,sw_1489525199,sw_1489525217,102.32500240329998,start_walk
sw_edge_003028,sw_1489525217,sw_1489525199,102.32500240329998,start_walk
sw_edge_003029,sw_1489525219,sw_1489525220,21.133647134874373,start_walk
sw_edge_003030,sw_1489525220,sw_1489525219,21.133647134874373,start_walk
sw_edge_003031,sw_1489525219,sw_1489525221,30.245142274794645,start_walk
sw_edge_003032,sw_1489525221,sw_1489525219,30.245142274794645,start_walk
sw_edge_003033,sw_1489525220,sw_1489525222,29.49000679736685,start_walk
sw_edge_003034,sw_1489525222,sw_1489525220,29.49000679736685,start_walk
sw_edge_003035,sw_1489525220,sw_13196866583,87.12263033772588,start_walk
sw_edge_003036,sw_13196866583,sw_1489525220,87.12263033772588,start_walk
sw_edge_003037,sw_1489525221,sw_1489525222,18.398263977283975,start_walk
sw_edge_003038,sw_1489525222,sw_1489525221,18.398263977283975,start_walk
sw_edge_003039,sw_1489525221,sw_1489525226,91.8503722526628,start_walk
sw_edge_003040,sw_1489525226,sw_1489525221,91.8503722526628,start_walk
sw_edge_003041,sw_1489525222,sw_1489525228,91.70642591994448,start_walk
sw_edge_003042,sw_1489525228,sw_1489525222,91.70642591994448,start_walk
sw_edge_003043,sw_1489525224,sw_1489525226,60.792753731369814,start_walk
sw_edge_003044,sw_1489525226,sw_1489525224,60.792753731369814,start_walk
sw_edge_003045,sw_1489525226,sw_1489525228,20.22266152718295,start_walk
sw_edge_003046,sw_1489525228,sw_1489525226,20.22266152718295,start_walk
sw_edge_003047,sw_1489525228,sw_1489525233,29.91948536109211,start_walk
sw_edge_003048,sw_1489525233,sw_1489525228,29.91948536109211,start_walk
sw_edge_003049,sw_1489525233,sw_5504228537,52.096918467646695,start_walk
sw_edge_003050,sw_5504228537,sw_1489525233,52.096918467646695,start_walk
sw_edge_003051,sw_1489525233,sw_7949996743,60.26414959388139,start_walk
sw_edge_003052,sw_7949996743,sw_1489525233,60.26414959388139,start_walk
sw_edge_003053,sw_1489539581,sw_1489539586,91.3520131680445,start_walk
sw_edge_003054,sw_1489539586,sw_1489539581,91.3520131680445,start_walk
sw_edge_003055,sw_1489539581,sw_1489539601,55.393964313318094,start_walk
sw_edge_003056,sw_1489539601,sw_1489539581,55.393964313318094,start_walk
sw_edge_003057,sw_1489539581,sw_9024901143,31.046639684352314,start_walk
sw_edge_003058,sw_9024901143,sw_1489539581,31.046639684352314,start_walk
sw_edge_003059,sw_1489539586,sw_1489539745,195.57636593454987,start_walk
sw_edge_003060,sw_1489539745,sw_1489539586,195.57636593454987,start_walk
sw_edge_003061,sw_1489539601,sw_1489539720,142.99272249201124,start_walk
sw_edge_003062,sw_1489539720,sw_1489539601,142.99272249201124,start_walk
sw_edge_003063,sw_1489539601,sw_1564925045,29.62167471436503,start_walk
sw_edge_003064,sw_1564925045,sw_1489539601,29.62167471436503,start_walk
sw_edge_003065,sw_1489539671,sw_1489539739,38.8151348590054,start_walk
sw_edge_003066,sw_1489539739,sw_1489539671,38.8151348590054,start_walk
sw_edge_003067,sw_1489539672,sw_1489539690,21.77468304228747,start_walk
sw_edge_003068,sw_1489539690,sw_1489539672,21.77468304228747,start_walk
sw_edge_003069,sw_1489539672,sw_1489539706,25.603874519479977,start_walk
sw_edge_003070,sw_1489539706,sw_1489539672,25.603874519479977,start_walk
sw_edge_003071,sw_1489539672,sw_1564925045,131.80904894896383,start_walk
sw_edge_003072,sw_1564925045,sw_1489539672,131.80904894896383,start_walk
sw_edge_003073,sw_1489539690,sw_1489539746,134.24072495474968,start_walk
sw_edge_003074,sw_1489539746,sw_1489539690,134.24072495474968,start_walk
sw_edge_003075,sw_1489539690,sw_7949996707,23.279465948621567,start_walk
sw_edge_003076,sw_7949996707,sw_1489539690,23.279465948621567,start_walk
sw_edge_003077,sw_1489539706,sw_1489539739,93.73652674566898,start_walk
sw_edge_003078,sw_1489539739,sw_1489539706,93.73652674566898,start_walk
sw_edge_003079,sw_1489539706,sw_7949996707,17.593797642610216,start_walk
sw_edge_003080,sw_7949996707,sw_1489539706,17.593797642610216,start_walk
sw_edge_003081,sw_1489539720,sw_1489539748,51.478467272772725,start_walk
sw_edge_003082,sw_1489539748,sw_1489539720,51.478467272772725,start_walk
sw_edge_003083,sw_1489539720,sw_1564925048,52.32716500459016,start_walk
sw_edge_003084,sw_1564925048,sw_1489539720,52.32716500459016,start_walk
sw_edge_003085,sw_1489539739,sw_1489539799,223.94115945321204,start_walk
sw_edge_003086,sw_1489539799,sw_1489539739,223.94115945321204,start_walk
sw_edge_003087,sw_1489539739,sw_1489539819,539.5214345058297,start_walk
sw_edge_003088,sw_1489539819,sw_1489539739,539.5214345058297,start_walk
sw_edge_003089,sw_1489539745,sw_7949866842,28.88806260048005,start_walk
sw_edge_003090,sw_7949866842,sw_1489539745,28.88806260048005,start_walk
sw_edge_003091,sw_1489539746,sw_1489539785,43.19890209620749,start_walk
sw_edge_003092,sw_1489539785,sw_1489539746,43.19890209620749,start_walk
sw_edge_003093,sw_1489539746,sw_1564925048,46.227541024511,start_walk
sw_edge_003094,sw_1564925048,sw_1489539746,46.227541024511,start_walk
sw_edge_003095,sw_1489539748,sw_1489539761,48.18790361759037,start_walk
sw_edge_003096,sw_1489539761,sw_1489539748,48.18790361759037,start_walk
sw_edge_003097,sw_1489539748,sw_1489539775,40.60297810677115,start_walk
sw_edge_003098,sw_1489539775,sw_1489539748,40.60297810677115,start_walk
